realtime_start,realtime_end,observation_start,observation_end,units,output_type,file_type,order_by,sort_order,count,offset,limit,observations
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2013-02-01', 'value': '101.156'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2013-03-01', 'value': '101.023'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2013-04-01', 'value': '100.944'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2013-05-01', 'value': '101.01'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2013-06-01', 'value': '101.228'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2013-07-01', 'value': '101.354'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2013-08-01', 'value': '101.51'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2013-09-01', 'value': '101.55'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2013-10-01', 'value': '101.722'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2013-11-01', 'value': '101.881'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2013-12-01', 'value': '102.084'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2014-01-01', 'value': '102.278'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2014-02-01', 'value': '102.338'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2014-03-01', 'value': '102.543'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2014-04-01', 'value': '102.742'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2014-05-01', 'value': '102.919'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2014-06-01', 'value': '103.035'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2014-07-01', 'value': '103.19'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2014-08-01', 'value': '103.177'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2014-09-01', 'value': '103.203'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2014-10-01', 'value': '103.177'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2014-11-01', 'value': '103.098'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2014-12-01', 'value': '102.94'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2015-01-01', 'value': '102.465'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2015-02-01', 'value': '102.634'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2015-03-01', 'value': '102.831'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2015-04-01', 'value': '102.91'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2015-05-01', 'value': '103.156'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2015-06-01', 'value': '103.356'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2015-07-01', 'value': '103.441'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2015-08-01', 'value': '103.442'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2015-09-01', 'value': '103.289'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2015-10-01', 'value': '103.274'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2015-11-01', 'value': '103.337'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2015-12-01', 'value': '103.253'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2016-01-01', 'value': '103.306'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2016-02-01', 'value': '103.242'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2016-03-01', 'value': '103.481'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2016-04-01', 'value': '103.823'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2016-05-01', 'value': '103.977'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2016-06-01', 'value': '104.175'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2016-07-01', 'value': '104.218'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2016-08-01', 'value': '104.374'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2016-09-01', 'value': '104.555'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2016-10-01', 'value': '104.786'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2016-11-01', 'value': '104.826'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2016-12-01', 'value': '105.017'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2017-01-01', 'value': '105.408'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2017-02-01', 'value': '105.57'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2017-03-01', 'value': '105.512'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2017-04-01', 'value': '105.744'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2017-05-01', 'value': '105.714'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2017-06-01', 'value': '105.815'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2017-07-01', 'value': '105.842'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2017-08-01', 'value': '106.093'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2017-09-01', 'value': '106.491'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2017-10-01', 'value': '106.648'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2017-11-01', 'value': '106.825'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2017-12-01', 'value': '106.98'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2018-01-01', 'value': '107.362'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2018-02-01', 'value': '107.625'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2018-03-01', 'value': '107.777'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2018-04-01', 'value': '107.988'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2018-05-01', 'value': '108.193'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2018-06-01', 'value': '108.317'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2018-07-01', 'value': '108.417'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2018-08-01', 'value': '108.502'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2018-09-01', 'value': '108.738'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2018-10-01', 'value': '108.924'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2018-11-01', 'value': '108.969'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2018-12-01', 'value': '108.991'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2019-01-01', 'value': '108.977'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2019-02-01', 'value': '109.146'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2019-03-01', 'value': '109.443'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2019-04-01', 'value': '109.78'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2019-05-01', 'value': '109.856'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2019-06-01', 'value': '109.935'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2019-07-01', 'value': '110.094'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2019-08-01', 'value': '110.132'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2019-09-01', 'value': '110.207'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2019-10-01', 'value': '110.423'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2019-11-01', 'value': '110.469'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2019-12-01', 'value': '110.736'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2020-01-01', 'value': '110.944'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2020-02-01', 'value': '111.07'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2020-03-01', 'value': '110.824'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2020-04-01', 'value': '110.237'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2020-05-01', 'value': '110.353'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2020-06-01', 'value': '110.746'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2020-07-01', 'value': '111.072'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2020-08-01', 'value': '111.411'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2020-09-01', 'value': '111.613'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2020-10-01', 'value': '111.648'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2020-11-01', 'value': '111.666'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2020-12-01', 'value': '112.15'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2021-01-01', 'value': '112.583'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2021-02-01', 'value': '112.961'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2021-03-01', 'value': '113.632'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2021-04-01', 'value': '114.238'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2021-05-01', 'value': '114.819'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2021-06-01', 'value': '115.458'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2021-07-01', 'value': '115.986'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2021-08-01', 'value': '116.444'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2021-09-01', 'value': '116.808'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2021-10-01', 'value': '117.479'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2021-11-01', 'value': '118.2'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2021-12-01', 'value': '118.841'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2022-01-01', 'value': '119.469'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2022-02-01', 'value': '120.178'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2022-03-01', 'value': '121.321'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2022-04-01', 'value': '121.563'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2022-05-01', 'value': '122.3'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2022-06-01', 'value': '123.512'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2022-07-01', 'value': '123.397'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2022-08-01', 'value': '123.728'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2022-09-01', 'value': '124.154'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2022-10-01', 'value': '124.676'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2022-11-01', 'value': '124.889'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2022-12-01', 'value': '125.141'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2023-01-01', 'value': '125.887'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2023-02-01', 'value': '126.273'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2023-03-01', 'value': '126.402'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '2023-04-01', 'value': '126.862'}"
